"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626887800000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887805000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887810000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887815000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887820000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887825000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887830000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887835000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887840000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887845000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887850000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887855000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887860000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887865000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887870000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887875000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887880000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887885000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887890000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887895000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887900000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887905000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887910000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887915000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887920000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887925000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887930000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887935000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887940000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887945000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887950000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887955000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887960000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887965000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887970000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887975000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887980000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887985000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887990000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626887995000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888000000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888005000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888010000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888015000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888020000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888025000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888030000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888035000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888040000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888045000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888050000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888055000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888060000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888065000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888070000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888075000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888080000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888085000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888090000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888095000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888100000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888105000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888110000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888115000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888120000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,8647,9671
1626888125000,8654,9682,8654,8658,9678,9682,9678,9682,8647,8647,0,9671
1626888130000,8654,9682,8654,8658,9678,9682,9678,11,0,8647,0,9671
1626888135000,7,11,8654,8658,7,11,9678,11,0,8647,0,0
1626888140000,7,11,8654,8658,7,11,9678,11,0,8647,0,0
1626888145000,7,11,8654,8658,7,11,9678,11,0,8647,0,0
1626888150000,9,11,8654,8658,9,11,9678,11,0,8647,233,0
1626888155000,9,13,8654,8658,7,11,9678,13,0,8647,299,0
1626888160000,5394,5398,8654,8658,306,11,9678,5398,0,8647,395,0
1626888165000,5394,5398,8654,8658,402,11,9678,5398,0,8647,561,0
1626888170000,5394,5398,8654,8658,402,11,9678,5398,0,8647,8647,0
1626888175000,5394,5398,8654,8658,8654,11,9678,5398,0,8647,8647,0
1626888180000,5394,5398,8654,8658,8654,11,9678,5398,0,8647,8647,0
1626888185000,5394,5398,8654,8658,8654,11,9678,5398,0,8647,8647,0
1626888190000,9678,5586,8654,8658,8654,11,9678,9682,0,8647,8647,0
1626888195000,9678,9682,8654,8658,8654,11,9678,9682,0,8647,8647,0
1626888200000,9678,9682,8654,8658,8654,13,9678,9682,0,8647,8647,0
1626888205000,9678,9682,8654,8658,8654,310,9678,9682,0,8647,8647,0
1626888210000,9678,9682,8654,8658,8654,406,9678,9682,0,8647,8647,0
1626888215000,9678,9682,8654,8658,8654,440,9678,9682,0,8647,8647,0
1626888220000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,8647,0
1626888225000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,8647,0
1626888230000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,8647,0
1626888235000,9678,9682,8654,8658,8654,8658,9678,9682,299,8647,8647,0
1626888240000,9678,9682,8654,8658,8654,8658,9678,9682,395,8647,8647,0
1626888245000,9678,9682,8654,8658,8654,8658,9678,9682,395,8647,8647,0
1626888250000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888255000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888260000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888265000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888270000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888275000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888280000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888285000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888290000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888295000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888300000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888305000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888310000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888315000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888320000,9678,9682,7,8658,8654,8658,9678,9682,8647,8647,8647,0
1626888325000,9678,9682,7,11,7,11,9678,9682,8647,0,8647,0
1626888330000,9678,9682,7,11,7,11,9678,9682,8647,0,8647,299
1626888335000,9678,9682,7,11,7,11,9678,9682,8647,0,8647,299
1626888340000,9678,9682,7,11,7,11,9678,9682,8647,0,8647,395
1626888345000,9678,9682,7,310,7,310,9678,9682,8647,0,8647,8647
1626888350000,9678,9682,306,310,306,310,9678,9682,8647,0,8647,8647
1626888355000,9678,9682,402,406,402,406,9678,9682,8647,0,8647,8647
1626888360000,9678,9682,402,572,402,572,9678,9682,8647,0,8647,8647
1626888365000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888370000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888375000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888380000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888385000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888390000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888395000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888400000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888405000,9678,9682,8654,8658,8654,8658,9678,9682,8647,0,8647,8647
1626888410000,9678,9682,8654,8658,8654,8658,9678,9682,8647,2,8647,8647
1626888415000,9678,9682,8654,8658,8654,8658,9678,9682,8647,299,8647,8647
1626888420000,9678,9682,8654,8658,8654,8658,9678,9682,8647,395,8647,8647
1626888425000,9678,9682,8654,8658,8654,8658,9678,9682,8647,395,8647,8647
1626888430000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888435000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888440000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888445000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888450000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888455000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888460000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888465000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888470000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888475000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888480000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888485000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888490000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888495000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888500000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888505000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888510000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888515000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888520000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888525000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888530000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888535000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888540000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888545000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888550000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888555000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888560000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888565000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888570000,9678,9682,8654,8658,8654,8658,9678,9682,8647,8647,8647,8647
1626888575000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,8647,8647
1626888580000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,0,8647
1626888585000,9678,9682,8654,8658,8654,8658,9678,9682,0,8647,0,8647
1626888590000,7,9682,8654,11,8654,11,7,9682,0,8647,0,8647
1626888595000,7,9682,8654,11,8654,11,7,9682,0,8647,0,8647
1626888600000,7,9682,8654,11,8654,11,7,9682,0,8647,0,8647
1626888605000,7,9682,8654,11,8654,11,7,9682,0,8647,0,8647
1626888610000,306,9682,8654,11,8654,13,306,9682,0,8647,0,8647
1626888615000,402,9682,8654,11,8654,5398,402,9682,267,8647,267,8647
1626888620000,402,9682,8654,13,8654,5398,402,9682,5387,8647,5387,8647
1626888625000,8654,9682,8654,5398,8654,5398,8654,9682,5387,8647,5387,8647
1626888630000,8654,9682,8654,5398,8654,5398,8654,9682,5387,8647,5387,8647
1626888635000,8654,9682,8654,5398,8654,5398,8654,9682,5387,8647,5387,8647
1626888640000,8654,9682,8654,5398,8654,5398,8654,9682,5387,8647,5387,8647
1626888645000,8654,9682,8654,5398,8654,9682,8654,9682,5387,8647,5387,8647
1626888650000,8654,9682,7,5398,8654,9682,8654,9682,9671,8647,9671,8647
1626888655000,8654,9682,7,9682,7,9682,8654,9682,9671,8647,9671,8647
1626888660000,8654,9682,7,9682,7,9682,8654,9682,9671,8647,9671,8647
1626888665000,8654,9682,7,9682,7,9682,8654,9682,9671,8647,9671,8647
1626888670000,8654,9682,7,9682,7,9682,8654,9682,9671,8647,9671,8647
1626888675000,8654,9682,7,9682,7,9682,8654,9682,9671,8647,9671,8647
1626888680000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,8647
1626888685000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,0
1626888690000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,0
1626888695000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,0
1626888700000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,0
1626888705000,8654,9682,7,9682,7,9682,8654,9682,9671,0,9671,0
1626888710000,8654,9682,7,9682,7,11,8654,9682,9671,0,9671,0
1626888715000,8654,9682,274,9682,7,13,8654,9682,9671,0,9671,0
1626888720000,8654,9682,5394,9682,7,5398,8654,9682,9671,221,9671,233
1626888725000,8654,9682,5394,9682,7,5398,8654,9682,9671,5387,9671,5387
1626888730000,8654,9682,5394,9682,7,5398,8654,9682,9671,5387,9671,5387
1626888735000,8654,9682,5394,9682,7,5398,8654,9682,9671,5387,9671,5387
1626888740000,8654,9682,5394,9682,7,5398,8654,9682,9671,5387,9671,5387
1626888745000,8654,9682,5394,9682,7,5398,8654,9682,9671,5387,9671,5387
1626888750000,8654,9682,9678,9682,7,5586,8654,9682,9671,5387,9671,5387
1626888755000,8654,9682,9678,9682,7,9682,8654,9682,9671,5409,9671,5499
1626888760000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888765000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888770000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888775000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888780000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888785000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888790000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888795000,8654,9682,9678,9682,7,9682,8654,9682,9671,9671,9671,9671
1626888800000,8654,9682,9678,9682,1298,9682,8654,9682,9671,9671,9671,9671
1626888805000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888810000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888815000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888820000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888825000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888830000,8654,9682,9678,9682,5394,9682,8654,9682,9671,9671,9671,9671
1626888835000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888840000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888845000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888850000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888855000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888860000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888865000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888870000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888875000,8654,9682,9678,9682,9678,9682,8654,9682,9671,9671,9671,9671
1626888880000,8654,9682,9678,9682,9678,9682,7,9682,9671,9671,9671,9671
1626888885000,8496,9682,9678,9682,9678,9682,7,9682,9671,9671,9671,9671
1626888890000,7,9682,9678,9682,9678,9682,7,9682,9671,9671,9671,9671
1626888895000,7,9682,9678,9682,9678,11,7,9682,9671,9671,9671,0
1626888900000,7,9682,9678,9682,9678,11,7,9682,9671,9671,9671,0
1626888905000,7,9682,9678,9682,9678,11,7,9682,9671,9671,9671,2
1626888910000,7,9682,9678,9682,9678,11,7,9682,9671,9671,9671,5387
1626888915000,7,9682,9678,9682,9678,11,5394,9682,9671,9671,9671,5387
1626888920000,7,9682,9678,9682,9678,11,5394,9682,9671,9671,9671,5387
1626888925000,7,9682,9678,9682,9678,11,5394,9682,9671,9671,9671,5387
1626888930000,7,9682,9678,9682,9678,11,5394,9682,9671,9671,9671,5387
1626888935000,7,9682,9678,9682,9678,11,5394,9682,9671,9671,9671,5387
1626888940000,7,9682,9678,9682,9678,278,5394,9682,9671,9671,9671,5575
1626888945000,7,9682,9678,9682,9678,5398,9678,9682,9671,9671,9671,9671
1626888950000,7,9682,9678,9682,9678,5398,9678,9682,9671,9671,9671,9671
1626888955000,7,9682,9678,9682,9678,5398,9678,9682,9671,9671,9671,9671
1626888960000,7,9682,9678,9682,9678,5398,9678,9682,9671,9671,9671,9671
1626888965000,9,9682,9678,9682,9678,5398,9678,9682,9671,9671,9671,9671
1626888970000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626888975000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626888980000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626888985000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626888990000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626888995000,5394,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889000000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889005000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889010000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889015000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889020000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889025000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889030000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889035000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889040000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889045000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889050000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889055000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889060000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889065000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889070000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889075000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889080000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889085000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889090000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889095000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889100000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889105000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889110000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889115000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889120000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889125000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889130000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889135000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889140000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889145000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889150000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889155000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889160000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889165000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889170000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889175000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889180000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889185000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889190000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889195000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889200000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889205000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889210000,9678,11,9678,11,9678,11,9678,9682,9671,9671,9671,9671
1626889215000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626889220000,9678,11,9678,11,9678,11,9678,11,9671,9671,9671,9671
1626889225000,9678,11,9678,11,9678,11,7,11,9671,0,9671,9671
1626889230000,9678,11,9678,11,9678,11,7,11,9671,0,9671,9671
1626889235000,9678,11,9678,11,9678,11,7,11,9671,0,9671,9671
1626889240000,9678,11,9678,11,9678,11,7,11,9671,0,9671,9671
1626889245000,9678,13,9678,13,9678,13,9,13,9671,0,9671,9671
1626889250000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889255000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889260000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889265000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889270000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889275000,9678,5398,9678,5398,9678,5398,5394,5398,9671,0,9671,9671
1626889280000,9678,9682,9678,9682,9678,9682,5582,9682,9671,0,9671,9671
1626889285000,9678,9682,9678,9682,9678,9682,9678,9682,9671,0,9671,9671
1626889290000,9678,9682,9678,9682,9678,9682,9678,9682,9671,0,9671,9671
1626889295000,9678,9682,9678,9682,9678,9682,9678,9682,9671,0,9671,9671
1626889300000,9678,9682,9678,9682,9678,9682,9678,9682,9671,0,9671,9671
1626889305000,9678,9682,9678,9682,9678,9682,9678,9682,9671,267,9671,9671
1626889310000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889315000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889320000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889325000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889330000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889335000,9678,9682,9678,9682,9678,9682,9678,9682,9671,5387,9671,9671
1626889340000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889345000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889350000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889355000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889360000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889365000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889370000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889375000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889380000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889385000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889390000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889395000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889400000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889405000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889410000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889415000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889420000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889425000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889430000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889435000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889440000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889445000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889450000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889455000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889460000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889465000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889470000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889475000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889480000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
1626889485000,9678,9682,9678,9682,9678,9682,9678,9682,9671,9671,9671,9671
