"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1626888985000,0,65,0,25,0,0,55,73,73,1,31,33
1626888990000,0,63,0,44,0,0,1,41,83,4,74,24
1626888995000,0,23,0,21,0,0,5,32,64,45,0,22
1626889000000,0,65,0,53,0,63,0,0,14,0,0,1
1626889005000,50,57,61,43,95,93,31,55,74,5,62,67
1626889010000,41,64,61,64,50,47,45,12,86,53,74,0
1626889015000,54,56,38,72,31,61,28,54,81,0,60,89
1626889020000,21,64,21,71,9,66,54,19,22,56,72,0
1626889025000,0,63,60,18,64,55,46,45,70,0,80,79
1626889030000,0,0,72,64,78,16,74,68,71,51,88,67
1626889035000,21,65,40,45,37,40,56,17,30,0,87,30
1626889040000,17,55,0,48,48,20,0,74,60,0,76,0
1626889045000,23,40,24,55,82,0,9,20,72,68,72,0
1626889050000,8,54,16,75,0,99,54,58,63,68,17,2
1626889055000,71,42,55,63,52,1,0,8,67,55,74,68
1626889060000,65,1,0,0,42,0,69,0,44,19,81,37
1626889065000,41,33,30,54,72,0,28,38,63,68,55,33
1626889070000,62,37,11,63,45,56,29,26,8,46,84,16
1626889075000,31,22,32,5,65,12,8,63,16,53,62,5
1626889080000,68,44,52,22,68,17,61,38,68,40,49,0
1626889085000,70,53,51,53,56,48,41,0,59,21,53,22
1626889090000,9,83,31,64,53,64,0,54,2,40,39,37
1626889095000,23,57,5,64,68,75,14,74,60,44,72,0
1626889100000,53,52,33,15,67,20,32,72,47,37,41,67
1626889105000,10,56,53,32,86,51,62,71,37,0,0,2
1626889110000,55,5,55,45,44,36,86,0,41,21,38,17
1626889115000,0,27,0,30,0,56,0,14,63,0,13,6
1626889120000,0,40,55,11,58,43,32,17,54,65,0,3
1626889125000,45,56,14,36,62,28,2,72,38,68,48,68
1626889130000,70,78,59,63,52,45,21,26,76,60,60,53
1626889135000,0,58,53,63,17,27,8,77,56,15,58,62
1626889140000,32,57,66,11,63,17,23,1,1,0,74,24
1626889145000,48,35,53,11,73,71,0,49,44,0,51,44
1626889150000,98,45,58,14,43,0,52,1,62,18,48,68
1626889155000,0,58,37,15,42,0,0,64,43,0,45,15
1626889160000,68,87,16,79,51,55,57,49,72,0,82,0
1626889165000,14,9,81,13,44,50,21,1,53,3,72,44
1626889170000,53,0,0,63,9,68,0,0,31,81,11,68
1626889175000,63,24,0,61,63,60,69,79,34,0,54,26
1626889180000,55,28,64,63,49,43,40,13,51,12,39,1
1626889185000,37,80,43,80,63,33,20,49,75,0,56,1
1626889190000,0,59,62,51,16,36,83,1,57,0,68,67
1626889195000,78,53,20,53,41,34,7,62,64,54,7,59
1626889200000,0,15,76,15,40,59,45,0,0,0,21,9
1626889205000,55,80,1,57,74,52,0,44,65,0,11,68
1626889210000,92,0,56,0,64,0,21,67,64,0,56,0
1626889215000,42,0,64,0,42,0,36,0,56,46,0,66
1626889220000,18,0,71,0,52,0,0,0,0,45,76,58
1626889225000,64,0,3,0,89,0,0,0,27,0,36,45
1626889230000,16,0,43,0,17,0,0,0,33,0,37,39
1626889235000,1,0,64,0,77,0,0,0,76,0,62,0
1626889240000,28,0,71,0,66,0,0,0,50,0,62,42
1626889245000,31,0,69,0,85,0,0,0,72,0,68,38
1626889250000,0,12,0,21,0,16,12,11,61,0,29,23
1626889255000,44,0,17,0,53,0,0,0,41,0,45,64
1626889260000,43,0,0,0,64,0,0,0,55,0,7,67
1626889265000,0,0,8,0,65,0,0,0,83,0,69,55
1626889270000,29,0,59,0,54,0,0,0,57,0,69,9
1626889275000,0,0,63,0,63,0,0,0,29,0,32,32
1626889280000,32,90,0,89,54,45,5,96,52,0,63,19
1626889285000,44,31,0,0,53,0,100,0,49,0,16,68
1626889290000,54,72,74,52,48,100,91,25,32,0,0,49
1626889295000,74,73,83,78,79,95,100,76,63,0,0,7
1626889300000,62,75,48,49,73,96,88,72,0,0,0,41
1626889305000,36,48,63,11,6,100,100,12,71,1,74,0
1626889310000,42,55,37,44,0,99,99,74,75,0,59,0
1626889315000,76,0,30,0,47,95,100,0,70,0,70,0
1626889320000,63,52,0,13,31,100,100,63,56,0,75,0
1626889325000,70,61,21,11,78,92,100,44,0,0,0,0
1626889330000,30,29,84,0,20,100,98,62,88,0,58,0
1626889335000,75,88,72,31,54,98,90,43,63,0,72,0
1626889340000,47,79,0,40,63,21,0,53,2,0,64,0
1626889345000,83,17,0,3,31,100,78,12,1,63,4,0
1626889350000,46,55,0,0,8,100,99,54,28,0,2,56
1626889355000,0,63,25,15,73,96,100,54,58,40,77,56
1626889360000,77,6,69,36,79,100,90,58,10,59,25,18
1626889365000,37,62,22,33,53,93,100,70,27,29,9,64
1626889370000,45,0,0,0,0,100,99,63,60,0,32,71
1626889375000,56,0,75,0,20,93,90,0,54,56,56,75
1626889380000,85,48,26,30,67,100,99,50,1,15,0,89
1626889385000,0,0,0,65,75,90,94,19,9,66,64,0
1626889390000,1,47,11,54,58,98,90,47,22,38,0,0
1626889395000,52,34,71,27,66,100,100,88,35,72,64,23
1626889400000,19,69,26,80,50,100,98,73,77,53,47,7
1626889405000,57,17,40,0,32,99,100,4,17,48,0,0
1626889410000,63,84,0,74,7,100,100,54,55,73,74,52
1626889415000,0,77,19,39,29,92,92,14,52,26,13,56
1626889420000,51,62,0,62,68,100,100,71,0,0,0,42
1626889425000,83,73,53,54,57,98,92,31,31,56,71,39
1626889430000,57,10,56,13,13,98,100,17,42,43,55,30
1626889435000,72,61,34,35,0,100,100,79,68,77,60,52
1626889440000,69,55,18,31,53,93,100,8,52,1,61,0
1626889445000,30,66,1,74,39,100,88,39,18,0,27,63
1626889450000,55,90,74,80,52,0,35,36,48,13,0,51
1626889455000,55,54,67,48,65,100,100,75,81,46,0,55
1626889460000,7,0,54,35,53,99,97,0,79,64,76,0
1626889465000,46,39,58,0,80,92,100,26,77,5,93,34
1626889470000,45,24,56,0,85,100,100,0,63,59,0,0
1626889475000,13,14,0,33,36,90,100,0,65,57,25,18
1626889480000,29,79,40,50,56,100,99,72,64,54,39,44
1626889485000,81,47,37,73,52,98,90,0,23,56,0,0
1626889490000,14,80,28,0,0,100,100,9,59,67,75,50
1626889495000,58,75,71,34,44,99,86,9,30,34,0,9
1626889500000,0,44,0,84,1,100,100,21,2,57,87,51
1626889505000,36,0,53,24,53,100,100,0,21,53,23,0
1626889510000,61,0,0,64,11,98,93,0,31,57,52,63
1626889515000,63,90,0,75,63,94,100,55,83,1,83,52
1626889520000,0,31,11,19,30,94,92,35,0,78,2,20
1626889525000,63,63,0,54,29,100,100,19,8,1,9,26
1626889530000,82,5,27,37,92,99,94,0,0,29,18,64
1626889535000,34,0,4,53,64,90,100,11,83,55,54,0
1626889540000,49,58,61,19,42,100,100,0,35,67,52,55
1626889545000,54,82,73,5,74,95,93,73,30,8,85,39
1626889550000,70,72,19,72,0,100,100,79,23,3,26,1
1626889555000,37,89,16,55,27,99,100,68,1,62,1,23
1626889560000,63,70,0,83,57,99,100,28,86,29,28,20
1626889565000,0,86,62,83,47,100,99,0,80,55,73,74
1626889570000,41,0,28,0,33,91,94,44,33,84,30,45
1626889575000,33,0,6,0,25,100,100,0,74,1,75,86
1626889580000,66,52,56,66,0,92,95,64,0,0,8,71
1626889585000,74,23,72,31,52,100,100,0,56,28,87,58
1626889590000,45,48,0,47,55,99,93,15,0,37,20,40
1626889595000,1,15,23,57,19,100,100,9,56,11,55,73
1626889600000,64,55,25,35,51,93,92,65,61,84,0,65
1626889605000,0,64,0,0,21,100,100,36,84,31,28,43
1626889610000,16,38,35,1,22,83,82,16,3,54,36,26
1626889615000,86,90,0,64,42,100,100,0,25,56,0,69
1626889620000,39,31,37,44,72,95,93,0,60,15,0,8
1626889625000,54,53,9,33,64,100,100,44,0,12,29,64
1626889630000,18,0,1,34,61,99,91,0,42,62,38,56
1626889635000,64,12,74,55,52,100,100,8,24,86,47,0
1626889640000,0,76,0,64,0,93,94,15,52,53,0,1
1626889645000,86,69,59,65,56,100,100,0,28,61,28,1
1626889650000,35,67,46,40,59,100,97,26,92,34,66,61
1626889655000,63,28,65,29,50,94,100,0,80,11,75,0
1626889660000,53,57,0,46,1,100,100,39,37,12,0,42
1626889665000,41,75,0,56,0,92,100,46,69,71,0,75
1626889670000,54,26,66,43,56,100,99,20,0,27,0,52
1626889675000,57,0,68,17,75,100,100,0,0,70,0,0
1626889680000,56,23,18,0,14,0,0,0,0,66,0,0
1626889685000,0,85,62,14,20,0,0,0,0,64,0,60
1626889690000,31,63,85,0,80,0,0,44,0,0,0,9
1626889695000,70,63,31,37,32,0,0,14,0,51,0,22
1626889700000,0,0,67,33,0,0,0,0,3,70,0,70
1626889705000,0,34,0,92,0,0,0,61,0,88,0,72
1626889710000,0,51,0,64,0,0,0,53,0,63,0,64
1626889715000,0,86,0,13,0,0,0,57,0,0,0,0
1626889720000,0,44,0,0,0,0,0,0,0,0,11,0
1626889725000,0,11,0,50,0,0,0,6,0,0,0,0
1626889730000,0,90,0,58,0,0,0,51,0,0,0,0
1626889735000,0,67,0,83,0,0,0,19,3,0,0,0
1626889740000,0,57,0,89,0,0,0,66,1,0,0,0
1626889745000,0,0,0,0,0,0,0,0,20,0,0,0
1626889750000,0,0,0,0,0,16,0,0,52,13,84,8
1626889755000,0,0,0,0,0,0,0,0,57,1,35,32
1626889760000,0,0,0,0,0,0,0,0,68,59,73,7
1626889765000,0,0,0,0,0,0,0,0,65,55,54,67
1626889770000,0,0,0,0,0,0,0,0,0,11,24,0
1626889775000,0,0,0,0,0,42,0,0,68,90,57,63
1626889780000,0,0,0,0,0,0,0,0,0,64,25,4
1626889785000,0,24,0,42,0,46,0,0,30,61,70,30
1626889790000,0,0,0,17,0,0,0,27,68,62,64,4
1626889795000,0,21,0,54,0,40,0,73,21,93,80,20
1626889800000,0,34,0,9,0,0,0,21,0,0,0,34
1626889805000,0,0,0,0,0,0,0,0,0,67,47,60
1626889810000,12,77,23,78,0,76,11,0,0,27,22,1
1626889815000,0,23,0,62,0,27,0,15,0,79,89,66
1626889820000,0,0,0,44,0,0,0,58,0,53,41,0
1626889825000,0,84,0,45,0,0,0,65,0,64,23,29
1626889830000,0,54,0,16,0,82,0,72,0,88,80,1
1626889835000,0,1,0,56,0,16,0,44,0,25,29,77
1626889840000,93,65,76,1,0,0,2,10,0,58,71,14
1626889845000,0,81,0,46,0,80,0,26,0,70,54,35
1626889850000,70,58,64,68,0,55,67,58,0,44,53,58
1626889855000,0,60,12,0,0,14,69,63,0,71,54,64
1626889860000,0,45,56,83,0,61,49,88,0,40,63,38
1626889865000,39,11,53,38,0,60,74,10,0,0,0,0
1626889870000,48,36,61,4,0,1,55,63,12,0,0,0
1626889875000,2,50,1,11,0,65,24,0,0,0,0,0
1626889880000,73,72,0,46,0,53,62,20,0,0,0,0
1626889885000,29,19,0,36,0,65,0,76,0,0,0,0
1626889890000,0,27,0,41,0,49,0,47,0,0,0,0
1626889895000,0,57,0,53,16,23,0,55,0,0,0,0
1626889900000,0,59,0,36,0,72,0,57,0,0,0,0
1626889905000,0,29,0,58,0,34,0,59,69,0,35,59
1626889910000,0,45,0,64,0,50,0,75,0,77,19,0
1626889915000,0,55,0,0,0,48,0,25,1,59,46,57
1626889920000,0,35,0,78,0,7,0,97,60,61,61,70
1626889925000,1,70,0,34,67,1,0,0,0,0,0,0
1626889930000,14,46,63,38,82,12,59,26,32,50,72,0
1626889935000,55,19,37,0,51,4,28,35,13,3,90,62
1626889940000,3,65,51,0,55,65,99,25,36,90,78,65
1626889945000,81,2,65,27,2,0,1,35,8,64,63,40
1626889950000,0,81,0,81,0,77,0,53,65,86,79,15
1626889955000,60,0,32,2,24,0,25,0,56,64,58,18
1626889960000,55,64,46,0,40,62,44,52,79,59,58,95
1626889965000,63,62,64,76,0,54,34,66,14,78,71,41
1626889970000,22,72,63,54,0,32,59,57,30,64,32,1
1626889975000,41,65,73,56,54,82,54,68,47,54,90,31
1626889980000,38,16,64,62,69,21,25,48,55,0,0,43
1626889985000,31,4,57,50,70,4,55,36,51,52,52,35
1626889990000,46,73,1,0,0,84,67,39,31,51,32,1
1626889995000,0,30,0,9,0,52,0,56,77,83,90,53
1626890000000,10,65,0,0,53,75,19,62,28,69,85,5
1626890005000,80,30,63,2,59,48,47,21,12,33,62,26
1626890010000,63,0,23,4,21,0,83,0,41,12,63,51
1626890015000,63,78,82,72,82,63,85,87,76,26,71,65
1626890020000,88,65,6,0,46,65,35,36,53,86,61,0
1626890025000,74,27,54,50,46,6,33,54,71,56,76,16
1626890030000,52,64,48,0,0,59,1,55,25,21,12,72
1626890035000,73,48,38,13,82,32,90,25,77,55,65,42
1626890040000,0,0,51,1,43,0,33,41,26,72,39,17
1626890045000,94,34,0,12,39,65,5,26,73,63,70,52
1626890050000,40,71,0,38,0,64,0,0,0,0,6,1
1626890055000,92,0,56,36,76,49,55,66,0,29,44,4
1626890060000,63,58,29,59,64,83,50,48,57,17,64,54
1626890065000,62,0,49,69,73,0,51,0,44,84,66,37
1626890070000,58,0,65,0,24,0,34,0,63,55,74,27
1626890075000,0,0,9,0,50,0,39,0,77,26,60,62
1626890080000,52,0,20,0,38,0,24,0,64,54,62,54
1626890085000,48,0,9,0,28,0,76,0,39,66,17,1
1626890090000,19,0,66,0,59,0,49,0,42,23,64,53
1626890095000,63,0,64,0,0,0,56,0,47,59,57,44
1626890100000,22,0,1,0,0,0,0,0,85,76,89,0
1626890105000,68,0,58,0,89,0,32,0,14,0,0,45
1626890110000,0,0,2,0,55,0,56,0,52,39,46,37
1626890115000,39,0,94,0,75,0,38,0,63,42,64,0
1626890120000,1,0,0,0,0,0,1,0,55,64,51,68
1626890125000,73,0,0,0,65,0,56,0,25,18,56,21
1626890130000,60,0,53,0,70,0,68,0,64,86,72,19
1626890135000,36,0,66,0,69,0,72,0,70,61,59,55
1626890140000,53,0,16,0,64,0,57,0,20,66,52,38
1626890145000,0,0,18,0,63,0,0,0,50,61,72,35
1626890150000,42,0,75,0,14,0,27,0,71,54,77,47
1626890155000,36,0,26,0,67,0,44,0,26,53,38,22
1626890160000,0,0,32,0,0,0,54,0,7,93,15,0
1626890165000,55,0,40,0,54,0,66,0,83,52,65,72
1626890170000,38,0,60,0,17,0,29,0,1,27,17,0
1626890175000,2,0,0,0,50,0,11,0,56,6,65,59
1626890180000,48,0,29,0,54,0,66,0,8,64,80,0
1626890185000,63,0,20,0,47,0,61,0,18,7,63,61
1626890190000,0,0,46,0,64,0,1,0,61,86,35,73
1626890195000,1,0,66,0,68,0,23,0,70,75,92,74
1626890200000,53,0,75,0,43,0,75,0,71,64,54,34
1626890205000,79,0,55,0,68,0,74,0,85,62,88,67
1626890210000,63,0,16,0,35,0,25,0,55,24,78,71
1626890215000,3,0,63,0,68,0,60,0,35,22,0,3
1626890220000,39,0,31,0,51,0,62,0,63,29,65,1
1626890225000,50,0,0,0,66,0,77,0,27,30,62,71
1626890230000,65,0,48,0,56,0,70,0,89,81,90,76
1626890235000,71,0,65,0,65,0,71,0,53,26,44,68
1626890240000,57,0,36,0,19,0,68,0,23,1,15,46
1626890245000,0,0,3,0,0,0,0,0,59,66,67,80
1626890250000,40,0,19,0,14,0,52,0,51,53,57,49
1626890255000,56,0,1,0,76,0,78,0,55,3,64,0
1626890260000,83,0,25,0,56,0,57,0,7,16,60,10
1626890265000,56,0,58,0,50,0,45,0,85,66,67,0
1626890270000,34,0,9,0,70,0,15,0,58,89,66,9
1626890275000,63,0,59,0,80,0,67,0,75,57,48,32
1626890280000,86,0,73,0,94,0,95,0,0,0,0,67
1626890285000,65,0,26,0,52,0,35,0,0,0,0,0
1626890290000,13,0,0,0,19,0,15,0,0,0,0,0
1626890295000,51,0,72,0,95,0,46,0,0,0,0,0
1626890300000,0,0,42,0,0,0,46,0,0,0,0,0
1626890305000,91,0,57,0,55,0,44,0,0,0,0,0
1626890310000,4,0,22,0,0,0,0,0,0,0,0,0
1626890315000,46,0,0,0,44,0,5,0,0,0,0,0
1626890320000,55,0,57,0,57,0,78,0,0,0,0,0
1626890325000,70,0,51,0,40,0,59,0,0,0,0,0
1626890330000,16,0,33,0,30,0,49,0,0,0,0,0
1626890335000,67,0,51,0,16,0,23,0,0,0,0,0
1626890340000,54,0,36,0,84,0,89,0,0,0,0,0
1626890345000,38,0,25,0,64,0,78,0,0,0,0,0
1626890350000,41,0,0,0,56,0,45,0,0,0,0,0
1626890355000,7,0,0,0,71,0,66,0,0,0,0,0
1626890360000,74,0,52,0,19,0,39,0,0,0,0,0
1626890365000,9,0,1,0,76,0,76,0,0,0,0,0
1626890370000,63,0,2,0,63,0,65,0,0,0,0,0
1626890375000,63,0,0,0,32,0,27,0,0,0,0,0
1626890380000,37,0,62,0,32,0,34,0,0,0,0,0
1626890385000,75,0,70,0,53,0,65,0,0,0,0,0
1626890390000,29,0,0,0,49,0,36,0,0,0,0,0
1626890395000,0,0,69,0,0,0,0,0,0,0,0,0
1626890400000,0,0,0,0,0,0,0,0,0,0,0,0
1626890405000,0,0,0,0,0,0,0,0,0,0,0,0
1626890410000,0,0,0,0,0,0,0,0,0,0,0,0
1626890415000,0,0,0,0,0,0,0,0,0,0,0,0
1626890420000,0,0,0,0,0,0,0,0,0,0,0,0

