"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627033335000,9677,9682,8653,8656,9677,8656,8651,8658,9671,9671,0,9671
1627033340000,9677,9682,8653,8656,9677,8656,8651,8658,9671,9671,0,9671
1627033345000,9677,11,8653,11,9677,8656,8651,8658,9671,9671,0,9671
1627033350000,6,11,6,11,9677,8656,8651,8658,9671,0,0,9671
1627033355000,6,11,6,11,9677,8656,8651,8658,9671,0,0,9671
1627033360000,5393,11,6,11,9677,8656,8651,8658,9671,0,0,9671
1627033365000,5393,11,6,11,9677,8656,8651,8658,9671,0,0,9671
1627033370000,5393,5398,6,11,9677,8656,8651,8658,9671,0,299,9671
1627033375000,5393,5398,6,11,9677,8656,8651,8658,9671,267,395,9671
1627033380000,5393,5398,277,11,9677,8656,8651,8658,9671,5387,395,9671
1627033385000,5393,5398,529,11,9677,8656,8651,8658,9671,5387,8647,9671
1627033390000,5393,5398,529,11,9677,8656,8651,8658,9671,5387,8647,9671
1627033395000,9677,5398,529,11,9677,8656,8651,8658,9671,5387,8647,9671
1627033400000,9677,9682,529,11,9677,8656,8651,8658,9671,5387,8647,9671
1627033405000,9677,9682,8651,11,9677,8656,8651,8658,9671,5387,8647,9671
1627033410000,9677,9682,8651,534,9677,8656,8651,8658,9671,9671,8647,9671
1627033415000,9677,9682,8651,534,9677,8656,8651,8658,9671,9671,8647,9671
1627033420000,9677,9682,8651,534,9677,8656,8651,8658,9671,9671,8647,9671
1627033425000,9677,9682,8651,534,9677,8656,8651,8658,9671,9671,8647,9671
1627033430000,9677,9682,8651,976,9677,8656,8651,8658,9671,9671,8647,9671
1627033435000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033440000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033445000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033450000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033455000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033460000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033465000,9677,9682,8651,8656,9677,8656,8651,8658,9671,9671,8647,9671
1627033470000,9677,9682,8651,11,9677,8656,8651,8658,9671,9671,8647,9671
1627033475000,9677,9682,8651,11,9677,11,8651,8658,9671,9671,8647,9671
1627033480000,6,9682,8651,11,6,11,8651,11,9671,9671,8647,0
1627033485000,6,9682,8651,11,6,11,8651,11,9671,9671,8647,0
1627033490000,6,9682,8651,11,6,11,8651,11,9671,9671,8647,0
1627033495000,6,9682,8651,11,6,11,8651,11,9671,9671,8647,0
1627033500000,6,9682,8651,11,6,11,8651,11,9671,9671,8647,0
1627033505000,6,9682,8651,11,6,278,8651,13,9671,9671,8647,0
1627033510000,6,9682,8651,11,6,5398,8651,5398,9671,9671,8647,0
1627033515000,6,9682,8651,278,6,5398,8651,5398,9671,9671,8647,0
1627033520000,6,9682,8651,5398,6,5398,8651,5398,9671,9671,8647,0
1627033525000,6,9682,8651,5398,6,5398,8651,5398,9671,9671,8647,299
1627033530000,6,9682,8651,5398,6,5398,6,5398,9671,9671,8647,395
1627033535000,6,9682,8651,5398,6,5420,6,5398,9671,9671,8647,395
1627033540000,6,9682,8651,5398,6,9682,6,9682,9671,9671,8647,8647
1627033545000,275,9682,8651,5398,6,9682,6,9682,9671,9671,8647,8647
1627033550000,529,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033555000,529,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033560000,529,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033565000,665,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033570000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033575000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033580000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033585000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033590000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033595000,8651,9682,8651,9682,6,9682,6,9682,9671,9671,8647,8647
1627033600000,8651,11,8651,11,6,9682,6,9682,0,9671,8647,8647
1627033605000,8651,11,8651,11,6,9682,6,9682,0,9671,8647,8647
1627033610000,8651,11,8651,11,6,9682,6,9682,0,9671,8647,8647
1627033615000,8651,11,8651,11,8,9682,6,9682,2,9671,8647,8647
1627033620000,8651,11,8651,13,5393,9682,6,9682,5387,9671,8647,8647
1627033625000,8651,11,8651,5398,5393,9682,6,9682,5387,9671,8647,8647
1627033630000,8651,11,8651,5398,5393,9682,6,9682,5387,9671,8647,8647
1627033635000,8651,11,8651,5398,5393,9682,529,9682,5387,9671,8647,8647
1627033640000,8651,11,8651,5398,5393,9682,529,9682,5387,9671,8647,8647
1627033645000,8651,11,8651,5398,5393,9682,529,9682,5387,9671,8647,8647
1627033650000,8651,11,8651,5398,9677,9682,529,9682,5575,9671,8647,8647
1627033655000,8651,11,8651,9682,9677,9682,699,9682,9671,9671,8647,8647
1627033660000,8651,11,8651,9682,9677,9682,8651,9682,9671,9671,8647,8647
1627033665000,6,278,8585,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033670000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033675000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033680000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033685000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033690000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033695000,6,5398,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033700000,6,9682,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033705000,6,9682,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033710000,6,9682,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033715000,6,9682,6,9682,9677,9682,6,9682,9671,9671,8647,8647
1627033720000,6,,6,,9677,,6,,9671,9671,0,0
1627033725000,6,9682,6,11,9677,11,6,9682,9671,9671,0,0
1627033730000,305,9682,6,11,9677,11,6,9682,9671,9671,0,0
1627033735000,401,9682,6,11,9677,11,6,9682,9671,9671,0,0
1627033740000,567,9682,6,310,9677,11,6,9682,9671,9671,0,0
1627033745000,8653,9682,6,406,9677,11,6,9682,9671,9671,0,0
1627033750000,8653,9682,6,406,9677,11,6,9682,9671,9671,0,5387
1627033755000,8653,9682,6,8658,9677,11,6,9682,9671,9671,5387,5387
1627033760000,8653,9682,6,8658,9677,11,6,9682,9671,9671,5387,5387
1627033765000,8653,9682,6,8658,9677,11,6,9682,9671,9671,5387,5387
1627033770000,8653,9682,6,8658,9677,11,6,9682,9671,9671,5387,5387
1627033775000,8653,9682,5393,8658,9677,11,6,9682,9671,9671,5387,5387
1627033780000,8653,9682,5393,8658,9677,11,6,9682,9671,9671,5387,5553
1627033785000,8653,9682,5393,8658,9677,11,6,9682,9671,9671,5575,9671
1627033790000,8653,9682,5393,8658,9677,13,6,9682,9671,9671,9671,9671
1627033795000,8653,9682,5393,8658,9677,5398,6,9682,9671,9671,9671,9671
1627033800000,8653,9682,5393,8658,9677,5398,6,9682,9671,9671,9671,9671
1627033805000,8653,9682,5581,8658,9677,5398,6,9682,9671,9671,9671,9671
1627033810000,8653,9682,9677,8658,9677,5398,6,9682,9671,9671,9671,9671
1627033815000,8653,9682,9677,8658,9677,5398,6,9682,9671,9671,9671,9671
1627033820000,8653,9682,9677,8658,9677,5398,305,9682,9671,9671,9671,9671
1627033825000,8653,9682,9677,8658,9677,5470,305,9682,9671,9671,9671,9671
1627033830000,8653,9682,9677,8658,9677,9682,401,9682,9671,9671,9671,9671
1627033835000,8653,9682,9677,8658,9677,9682,2417,9682,9671,9671,9671,9671
1627033840000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033845000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033850000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033855000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033860000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033865000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033870000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033875000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033880000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033885000,8653,9682,9677,8658,9677,9682,8653,9682,9671,9671,9671,9671
1627033890000,8653,9618,9677,8658,9677,9546,8653,9682,9671,9671,9671,9671
1627033895000,8653,11,9677,8658,9677,11,8653,9682,9671,9671,9671,9671
1627033900000,8653,11,9677,8658,9677,11,8653,11,9671,9671,9671,9671
1627033905000,,11,,11,,11,,11,0,9671,9671,0
1627033910000,6,11,9677,11,9677,11,6,11,0,9671,9671,0
1627033915000,6,11,9677,11,9677,11,6,11,0,9671,9671,0
1627033920000,6,11,9677,11,9677,11,6,11,0,9671,9671,0
1627033925000,18,11,9677,11,9677,11,6,11,0,9671,9671,0
1627033930000,5393,13,9677,13,9677,11,6,11,299,9671,9671,0
1627033935000,5393,5398,9677,5398,9677,11,6,11,395,9671,9671,0
1627033940000,5393,5398,9677,5398,9677,310,6,310,395,9671,9671,0
1627033945000,5393,5398,9677,5398,9677,342,6,310,8647,9671,9671,0
1627033950000,5393,5398,9677,5398,9677,406,6,406,8647,9671,9671,0
1627033955000,5393,5398,9677,5398,9677,8658,6,8658,8647,9671,9671,0
1627033960000,9677,5398,9677,5398,9677,8658,6,8658,8647,9671,9671,0
1627033965000,9677,9682,9677,5476,9677,8658,6,8658,8647,9671,9671,0
1627033970000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627033975000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627033980000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627033985000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627033990000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627033995000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034000000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034005000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034010000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034015000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034020000,9677,9682,9677,9682,9677,8658,6,8658,8647,9671,9671,0
1627034025000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034030000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034035000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034040000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034045000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034050000,9677,9682,9677,9682,9677,8658,5393,8658,8647,9671,9671,0
1627034055000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034060000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034065000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034070000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034075000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034080000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034085000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034090000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034095000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034100000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034105000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034110000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034115000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034120000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034125000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034130000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034135000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034140000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034145000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034150000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034155000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034160000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034165000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034170000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034175000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034180000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034185000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034190000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034195000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034200000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034205000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034210000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034215000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034220000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034225000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034230000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034235000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034240000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034245000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034250000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034255000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034260000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034265000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034270000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034275000,9677,9682,9677,9682,9677,8658,9677,8658,8647,9671,9671,0
1627034280000,9677,9682,6,9682,9677,8658,6,8658,8647,9671,9671,0
1627034285000,9677,9682,6,9682,9677,8658,6,8658,8647,9671,9671,0
1627034290000,9677,9682,6,9682,6,8658,6,8658,8647,9671,9671,0
1627034295000,9677,11,6,11,6,8658,6,8658,0,9671,9671,0
1627034300000,9677,11,6,11,6,8658,6,8658,0,9671,9671,0
1627034305000,9677,11,6,11,6,8658,6,8658,0,9671,9671,0
1627034310000,9677,13,6,11,6,8658,6,8658,0,9671,9671,0
1627034315000,9677,310,6,310,6,8658,6,8658,0,9671,9671,0
1627034320000,9677,406,6,406,6,8658,6,8658,0,9671,9671,0
1627034325000,9677,406,6,406,6,8658,6,8658,0,9671,9671,0
1627034330000,9677,8658,273,8658,6,8658,273,8658,0,9671,9671,0
1627034335000,9677,8658,5393,8658,6,8658,5393,8658,0,9671,9671,0
1627034340000,9677,8658,5393,8658,6,8658,5393,8658,0,9671,9671,0
1627034345000,9677,8658,5393,8658,6,8658,5393,8658,0,9671,9671,0
1627034350000,9677,8658,5393,8658,6,8658,5393,8658,2,9671,9671,0
1627034355000,9677,8658,5393,8658,6,8658,5393,8658,5387,9671,9671,0
1627034360000,9677,8658,5581,8658,6,8658,5431,8658,5387,9671,9671,0
1627034365000,9677,8658,9677,8658,6,8658,9677,8658,5387,9671,9671,0
1627034370000,9677,8658,9677,8658,6,8658,9677,8658,5387,9671,9671,0
1627034375000,9677,8658,9677,8658,6,8658,9677,8658,5387,9671,9671,0
1627034380000,9677,8658,9677,8658,6,8658,9677,8658,5387,9671,9671,0
1627034385000,9677,8658,9677,8658,6,8658,9677,8658,9671,9671,9671,5387
1627034390000,9677,8658,9677,8658,6,8658,9677,8658,9671,9671,9671,5387
1627034395000,9677,8658,9677,8658,6,8658,9677,8658,9671,9671,9671,5387
1627034400000,9677,8658,9677,8658,6,8658,9677,8658,9671,9671,9671,5387
1627034405000,9677,8658,9677,8658,6,8658,9677,8658,9671,9671,9671,5387
1627034410000,9677,8658,9677,8658,8,8658,9677,8658,9671,9671,9671,5387
1627034415000,9677,8658,9677,8658,5393,8658,9677,8658,9671,9671,9671,5387
1627034420000,9677,8658,9677,8658,5393,11,9677,8658,9671,9671,9671,9671
1627034425000,9677,8658,9677,8658,5393,11,9677,8488,9671,9671,9671,9671
1627034430000,9677,8658,9677,8658,5393,11,9677,11,9671,9671,9671,9671
1627034435000,9677,8658,9677,8658,5393,11,9677,11,9671,9671,9671,0
1627034440000,9677,8658,9677,8658,5393,11,9677,11,9671,9671,9671,0
1627034445000,9677,8658,9677,8658,9677,310,9677,11,9671,9671,9671,0
1627034450000,9677,8658,9677,8658,9677,406,9677,11,9671,9671,9671,0
1627034455000,9677,8658,9677,8658,9677,438,9677,11,9671,9671,9671,0
1627034460000,9677,8658,9677,8658,9677,8658,9677,11,9671,9671,9671,0
1627034465000,9677,8658,9677,8658,9677,8658,9677,11,9671,9671,9671,0
1627034470000,9677,8658,9677,8658,9677,8658,9677,11,9671,9671,9671,2
1627034475000,9677,8658,9677,8658,9677,8658,9677,11,9671,9671,9671,5387
1627034480000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,5387
1627034485000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,5387
1627034490000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,5387
1627034495000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,5387
1627034500000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,5387
1627034505000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,9671
1627034510000,9677,8658,9677,8658,9677,8658,9677,5398,9671,9671,9671,9671
1627034515000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034520000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034525000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034530000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034535000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034540000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034545000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034550000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034555000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034560000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034565000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034570000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034575000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034580000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034585000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034590000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034595000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034600000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034605000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034610000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034615000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034620000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034625000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034630000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034635000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034640000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034645000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034650000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034655000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034660000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034665000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034670000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034675000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034680000,9677,8658,9677,8658,9677,8658,9677,9682,9671,9671,9671,9671
1627034685000,9677,11,9677,8658,9677,11,9677,9682,9671,9671,9671,9671
1627034690000,9677,11,9677,11,9677,11,9677,9682,9671,9671,9671,9671
1627034695000,6,11,9677,11,6,11,6,9680,9671,9671,0,9671
1627034700000,6,11,9539,11,6,11,6,11,9671,9671,0,9671
1627034705000,6,11,6,11,6,11,6,11,9671,9671,0,9671
1627034710000,6,11,6,11,6,11,6,11,9671,9671,0,9671
1627034715000,6,11,6,5398,6,11,6,11,9671,9671,0,9671
1627034720000,6,13,6,5398,6,13,6,13,9671,9671,0,9671
1627034725000,6,11,6,5398,6,11,6,11,9671,9671,0,9671
1627034730000,6,11,6,5398,6,11,6,11,9671,9671,207,9671
1627034735000,6,11,6,5398,6,11,6,11,9671,9671,5387,9671
1627034740000,6,11,6,5398,6,11,6,11,9671,9671,5387,9671
1627034745000,6,11,6,9682,6,11,6,11,9671,9671,5387,9671
1627034750000,6,278,6,9682,6,278,6,278,9671,9671,5387,9671
1627034755000,6,5398,6,9682,6,5398,6,5398,9671,9671,5387,9671
1627034760000,6,5398,6,9682,6,5398,6,5398,9671,9671,5387,9671
1627034765000,6,5398,6,9682,6,5398,6,5398,9671,9671,9671,9671
1627034770000,6,5398,6,9682,6,5398,6,5398,9671,9671,9671,9671
1627034775000,6,5398,6,9682,6,5398,6,5398,9671,9671,9671,9671
1627034780000,6,5398,6,9682,6,5398,6,5398,9671,9671,9671,9671
1627034785000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034790000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034795000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034800000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034805000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034810000,6,9682,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627034815000,6,9682,6,11,6,9682,6,9682,9671,9671,9671,9671
1627034820000,6,9682,6,11,6,9682,6,9682,9671,9671,9671,9671
1627034825000,5393,9682,6,11,5393,9682,6,9682,9671,9671,9671,9671
1627034830000,5393,9682,6,11,5393,9682,6,9682,9671,9671,9671,9671
1627034835000,5393,9682,6,11,5393,9682,6,9682,9671,9671,9671,9671
1627034840000,5393,9682,6,5398,5393,9682,6,9682,9671,9671,9671,9671
1627034845000,5393,9682,6,5398,5393,9682,6,9682,9671,9671,9671,9671
1627034850000,5393,9682,6,5398,5393,9682,6,9682,9671,9671,9671,9671
1627034855000,9677,9682,6,5398,9677,9682,6,9682,9671,9671,9671,9671
1627034860000,9677,9682,6,5398,9677,9682,6,9682,9671,9671,9671,9671
1627034865000,9677,9682,6,5398,9677,9682,6,9682,9671,9671,9671,9671
1627034870000,9677,9682,6,5502,9677,9682,6,9682,9671,9671,9671,9671
1627034875000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034880000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034885000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034890000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034895000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034900000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034905000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034910000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034915000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034920000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034925000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034930000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034935000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034940000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034945000,9677,9682,6,9682,9677,9682,6,9682,9671,9671,9671,9671
1627034950000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034955000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034960000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034965000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034970000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034975000,9677,9682,5393,9682,9677,9682,5393,9682,9671,9671,9671,9671
1627034980000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627034985000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627034990000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627034995000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035000000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035005000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035010000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035015000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035020000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035025000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035030000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035035000,9677,9682,9677,9682,9677,9682,9677,9682,9671,9671,9671,9671
1627035040000,9677,9682,9677,9682,9677,9682,9677,9682,0,9671,0,0
1627035045000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035050000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035055000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035060000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035065000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035070000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
1627035075000,9677,9682,9677,9682,9677,9682,9677,9682,0,0,0,0
