"Time","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.245:9101","140.114.28.246:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101","140.114.28.247:9101"
1627016295000,9677,8658,9677,11,8653,11,8653,8658,9671,9671,9671,9671
1627016300000,9677,8658,9677,11,6,11,8653,8658,9671,9671,9671,9671
1627016305000,9677,8658,9677,11,6,11,8481,8658,9671,9671,9671,9671
1627016310000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016315000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016320000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016325000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016330000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016335000,9677,8658,9677,11,6,11,6,8658,9671,9671,9671,9671
1627016340000,9677,8658,9677,11,6,11,6,11,0,9671,9671,0
1627016345000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016350000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016355000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016360000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016365000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016370000,9677,8658,9677,5398,6,11,6,11,0,9671,9671,0
1627016375000,9677,8658,9677,9682,6,11,6,11,0,9671,9671,0
1627016380000,9677,8658,9677,9682,6,11,305,11,0,9671,9671,0
1627016385000,9677,8658,9677,9682,6,11,401,11,5387,9671,9671,5387
1627016390000,9677,8658,9677,9682,6,11,401,11,5387,9671,9671,5387
1627016395000,9677,8658,9677,9682,6,11,8653,11,5387,9671,9671,5387
1627016400000,9677,8658,9677,9682,6,11,8653,11,5387,9671,9671,5387
1627016405000,9677,8658,9677,9682,6,11,8653,11,5387,9671,9671,5387
1627016410000,9677,8658,9677,9682,6,11,8653,11,5387,9671,9671,5387
1627016415000,9677,8658,9677,9682,5393,11,8653,11,5387,9671,9671,5387
1627016420000,9677,8658,9677,9682,5393,13,8653,13,9671,9671,9671,9671
1627016425000,9677,8658,9677,9682,5393,5398,8653,5398,9671,9671,9671,9671
1627016430000,9677,8658,9677,9682,5393,5398,8653,5398,9671,9671,9671,9671
1627016435000,9677,8658,9677,9682,5393,5398,8653,5398,9671,9671,9671,9671
1627016440000,9677,8658,9677,9682,5393,5398,8653,5398,9671,9671,9671,9671
1627016445000,9677,8658,9677,9682,5431,5398,8653,5398,9671,9671,9671,9671
1627016450000,9677,8658,9677,9682,9677,5398,8653,5398,9671,9671,9671,9671
1627016455000,9677,8658,9677,9682,9677,5586,8653,9682,9671,9671,9671,9671
1627016460000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016465000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016470000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016475000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016480000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016485000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016490000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016495000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016500000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016505000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016510000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016515000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016520000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016525000,9677,8658,9677,9682,9677,9682,8653,9682,9671,9671,9671,9671
1627016530000,9677,8658,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016535000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016540000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016545000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016550000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016555000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016560000,9677,11,9677,9682,9677,9682,6,9682,9671,9671,9671,9671
1627016565000,6,11,9677,9682,6,9682,6,9682,9671,9671,9671,9671
1627016570000,6,11,9677,9682,6,9682,6,9682,9671,9671,9671,9671
1627016575000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016580000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016585000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016590000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016595000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016600000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016605000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016610000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016615000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016620000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016625000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016630000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016635000,6,11,6,9682,6,9682,6,9682,9671,9671,9671,9671
1627016640000,6,11,6,9682,6,9682,6,9682,0,0,9671,0
1627016645000,6,11,6,9682,6,9682,6,9682,0,0,9671,0
1627016650000,6,11,6,9682,6,9682,6,9682,0,0,0,0
1627016655000,6,11,6,9682,6,9682,6,9682,0,0,0,0
1627016660000,6,278,6,9682,6,9682,6,9682,0,0,0,0
1627016665000,6,5398,6,9682,6,9682,6,9682,0,0,0,0
1627016670000,6,5398,6,9682,6,9682,6,9682,0,0,0,0
1627016675000,6,5398,6,9682,6,9682,6,9682,0,0,0,0
1627016680000,6,5398,6,9682,6,9682,6,9682,0,0,0,0
1627016685000,6,5398,6,9682,6,9682,6,9682,0,0,0,0
1627016690000,6,5482,6,9682,6,9682,6,9682,0,0,0,0
1627016695000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016700000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016705000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016710000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016715000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016720000,6,9682,6,9682,6,9682,6,9682,0,0,0,0
1627016725000,6,11,6,9682,6,11,6,11,0,0,0,0
1627016730000,6,11,6,11,6,11,6,11,0,0,0,0
1627016735000,6,11,6,11,6,11,6,11,0,0,0,0
1627016740000,6,11,6,11,6,11,6,11,0,0,0,0
1627016745000,6,11,6,11,6,11,6,11,0,0,0,0
1627016750000,6,11,6,11,6,11,6,11,0,0,0,0
1627016755000,6,11,6,11,6,11,6,11,0,0,0,0
1627016760000,6,11,6,11,6,11,6,11,0,0,0,0
1627016765000,6,11,6,11,6,11,6,11,0,0,0,0

